2018-10-03 22:59:09,140 INFO  [org.jboss.modules] (main) JBoss Modules version 1.8.6.Final
22:59:27,045 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-1) WFLYSRV0028: Stopped deployment cli-test-app2.war (runtime-name: cli-test-app2.war) in 9ms
22:59:27,067 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-4) WFLYSRV0028: Stopped deployment cli-test-app3.war (runtime-name: cli-test-app3.war) in 31ms
22:59:27,105 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 2) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/slave/data/servers/other-two/content/69/c80265025a234e35cf5f1be274f49b7beaf7b3/content
22:59:27,105 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 2) WFLYSRV0009: Undeployed "cli-test-app3.war" (runtime-name: "cli-test-app3.war")
22:59:27,106 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 2) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/slave/data/servers/other-two/content/70/0701315d2db09fccd8c6b5cf8592ed14099335/content
22:59:27,107 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 2) WFLYSRV0009: Undeployed "cli-test-app2.war" (runtime-name: "cli-test-app2.war")
22:59:27,322 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-5) WFLYSRV0028: Stopped deployment diffcli-persistendtest.wars (runtime-name: diffcli-persistendtest.wars) in 10ms
22:59:27,342 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 2) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/slave/data/servers/other-two/content/c6/c04b040d4f8ac2731fd4c42c639e44864485af/content
22:59:27,342 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 2) WFLYSRV0009: Undeployed "diffcli-persistendtest.wars" (runtime-name: "diffcli-persistendtest.wars")
22:59:27,654 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-3) WFLYSRV0027: Starting deployment of "cli-test-app2.war" (runtime-name: "cli-test-app2.war")
22:59:27,689 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 2) WFLYSRV0010: Deployed "cli-test-app2.war" (runtime-name : "cli-test-app2.war")
22:59:27,735 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-2) WFLYSRV0027: Starting deployment of "diffcli-persistendtest.wars" (runtime-name: "diffcli-persistendtest.wars")
22:59:27,760 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 2) WFLYSRV0010: Deployed "diffcli-persistendtest.wars" (runtime-name : "diffcli-persistendtest.wars")
22:59:27,821 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-1) WFLYSRV0027: Starting deployment of "cli-test-app3.war" (runtime-name: "cli-test-app3.war")
22:59:27,885 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 2) WFLYSRV0010: Deployed "cli-test-app3.war" (runtime-name : "cli-test-app3.war")
22:59:28,035 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-2) WFLYSRV0028: Stopped deployment cli-test-app3.war (runtime-name: cli-test-app3.war) in 9ms
22:59:28,037 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-1) WFLYSRV0028: Stopped deployment cli-test-app2.war (runtime-name: cli-test-app2.war) in 9ms
22:59:28,069 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 2) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/slave/data/servers/other-two/content/69/c80265025a234e35cf5f1be274f49b7beaf7b3/content
22:59:28,069 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 2) WFLYSRV0009: Undeployed "cli-test-app3.war" (runtime-name: "cli-test-app3.war")
22:59:28,071 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 2) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/slave/data/servers/other-two/content/70/0701315d2db09fccd8c6b5cf8592ed14099335/content
22:59:28,071 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 2) WFLYSRV0009: Undeployed "cli-test-app2.war" (runtime-name: "cli-test-app2.war")
22:59:28,215 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-7) WFLYSRV0028: Stopped deployment diffcli-persistendtest.wars (runtime-name: diffcli-persistendtest.wars) in 3ms
22:59:28,228 INFO  [org.jboss.as.repository] (ServerService Thread Pool -- 5) WFLYDR0002: Content removed from location /home/hudson/hudson_workspace/workspace/eap-7.x-as-testsuite-core-rhel/b485da8d/testsuite/domain/target/domains/CLITestSuite/slave/data/servers/other-two/content/c6/c04b040d4f8ac2731fd4c42c639e44864485af/content
22:59:28,229 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0009: Undeployed "diffcli-persistendtest.wars" (runtime-name: "diffcli-persistendtest.wars")
22:59:28,487 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-8) WFLYSRV0027: Starting deployment of "cli-test-app2.war" (runtime-name: "cli-test-app2.war")
22:59:28,512 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0010: Deployed "cli-test-app2.war" (runtime-name : "cli-test-app2.war")
22:59:28,559 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-8) WFLYSRV0027: Starting deployment of "diffcli-persistendtest.wars" (runtime-name: "diffcli-persistendtest.wars")
22:59:28,583 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0010: Deployed "diffcli-persistendtest.wars" (runtime-name : "diffcli-persistendtest.wars")
22:59:28,634 INFO  [org.jboss.as.server.deployment] (MSC service thread 1-6) WFLYSRV0027: Starting deployment of "cli-test-app3.war" (runtime-name: "cli-test-app3.war")
22:59:28,675 INFO  [org.jboss.as.server] (ServerService Thread Pool -- 5) WFLYSRV0010: Deployed "cli-test-app3.war" (runtime-name : "cli-test-app3.war")
